/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3790547057e+17,0.0,22708070000000.0,8.0,4.53650683e+16,36.0,28.000000000000004,1.4611380575e+17,17.93,16.64,17.54,22.0,0.0,0.0,905376.0,9871588.0,8388092.0,8388604.0,263977692.0,61469872.0,2065844113.0,1869439781.0,54.0,190987962.0,2063535992.0,767579928.0,23356380.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2017665024.0,1013218827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2017664000.0,1013218825.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,64.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,225.0,1593892080,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2494.0,63.0,4.3790731003e+17,0.0,22708140000000.0,8.0,4.536530278e+16,36.0,27.0,1.4611460801e+17,17.84,16.18,17.34,22.0,0.0,0.0,905736.0,9872488.0,8388092.0,8388604.0,263977692.0,61471428.0,2066036064.0,1869822502.0,54.0,190987962.0,2063661512.0,767579928.0,23356220.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2094788608.0,1013222922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2094787584.0,1013222920.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,42.0,40.0,35.0,245.0,1593892140,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1321.0,63.0,4.3790913975e+17,0.0,22708270000000.0,8.0,4.536553863e+16,36.0,27.0,1.4611540751e+17,17.98,18.17,17.91,22.0,0.0,0.0,905736.0,9873488.0,8388092.0,8388604.0,263977692.0,61471428.0,2066229769.0,1869822502.0,55.0,190987962.0,2063798840.0,767579928.0,23357060.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2152206336.0,1013227150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2152205312.0,1013227148.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,54.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,64.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,225.0,1593892200,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1955.0,63.0,4.3791100189e+17,0.0,22708330000000.0,8.0,4.536577944e+16,36.0,27.0,1.4611622206e+17,17.95,16.9,17.78,22.0,0.0,0.0,905964.0,9874456.0,8388092.0,8388604.0,263977692.0,61480260.0,2066441816.0,1870032308.0,55.0,190987962.0,2063923104.0,767579928.0,23357912.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2228781056.0,1013232062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2228780032.0,1013232060.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,43.0,25.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,35.0,225.0,1593892260,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1326.0,63.0,4.3791279285e+17,0.0,22708440000000.0,8.0,4.5366017e+16,36.0,28.000000000000004,1.4611702675e+17,17.8,16.52,17.36,22.0,0.0,0.0,906136.0,9875224.0,8388092.0,8388604.0,263977692.0,61475808.0,2066631190.0,1870220181.0,55.0,190987962.0,2064051848.0,767579928.0,23358708.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2290388992.0,1013236340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2290387968.0,1013236338.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,43.0,25.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,220.0,1593892320,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1698.0,64.0,4.3791468769e+17,0.0,22708520000000.0,8.0,4.536625908e+16,35.0,27.0,1.4611784112e+17,17.83,17.12,17.44,22.0,0.0,0.0,906356.0,9876124.0,8388092.0,8388604.0,263977692.0,61483996.0,2066833613.0,1870420731.0,55.0,190987962.0,2064181408.0,767579928.0,23363076.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2363658240.0,1013241573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2363657216.0,1013241571.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,43.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,43.0,25.0,48.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,225.0,1593892380,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2195.0,64.0,4.3791653413e+17,0.0,22708640000000.0,8.0,4.536649342e+16,35.0,27.0,1.4611863326e+17,17.74,16.84,17.33,22.0,0.0,0.0,906604.0,9877252.0,8388092.0,8388604.0,263977692.0,61481772.0,2067036920.0,1870622065.0,55.0,190987962.0,2064311768.0,767579928.0,23360564.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2425339904.0,1013245913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2425338880.0,1013245911.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,43.0,39.0,53.0,41.0,38.0,47.0,36.0,51.0,54.0,38.0,43.0,25.0,47.0,25.0,38.0,33.0,47.0,41.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,60.0,42.0,40.0,36.0,225.0,1593892440,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1477.0,64.0,4.3791840965e+17,0.0,22708750000000.0,8.0,4.536673164e+16,35.0,27.0,1.4611943228e+17,17.74,17.44,17.55,22.0,0.0,0.0,906836.0,9878064.0,8388092.0,8388604.0,263977692.0,61484892.0,2067227365.0,1870811109.0,55.0,190987962.0,2064453600.0,767579928.0,23365200.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2496237568.0,1013250675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2496236544.0,1013250673.0,19.6,41.552,41.552,23.52,41.55,19.6,19.6,41.55,32.93,19.6,23.52,23.52,23.52,32.928,34.0,38.0,43.0,39.0,54.0,41.0,38.0,47.0,36.0,51.0,54.0,39.0,43.0,25.0,47.0,25.0,38.0,33.0,47.0,41.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,60.0,42.0,40.0,36.0,225.0,1593892500,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1374.0,64.0,4.3792028394e+17,0.0,22708880000000.0,8.0,4.536697339e+16,35.0,27.0,1.461202428e+17,17.69,18.26,17.32,22.0,0.0,0.0,907052.0,9879144.0,8388092.0,8388604.0,263977692.0,61490836.0,2067417206.0,1870999700.0,55.0,190987962.0,2064576560.0,767579928.0,23365668.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2586001408.0,1013256842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2586000384.0,1013256840.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,43.0,39.0,54.0,42.0,38.0,47.0,36.0,51.0,55.0,38.0,43.0,24.0,48.0,25.0,37.0,33.0,47.0,41.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,60.0,42.0,40.0,36.0,225.0,1593892560,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1317.0,64.0,4.3792208907e+17,0.0,22708950000000.0,8.0,4.536720371e+16,35.0,27.0,1.4612102745e+17,17.74,17.7,17.52,22.0,0.0,0.0,907252.0,9879836.0,8388092.0,8388604.0,263977692.0,61495004.0,2067596220.0,1871177686.0,55.0,190987962.0,2064714520.0,767579928.0,23363236.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2642898944.0,1013260008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2642897920.0,1013260006.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,43.0,39.0,54.0,42.0,37.0,47.0,36.0,52.0,55.0,38.0,43.0,24.0,48.0,25.0,38.0,33.0,47.0,41.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,60.0,42.0,40.0,36.0,225.0,1593892620,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3792390002e+17,0.0,22709020000000.0,8.0,4.536743338e+16,36.0,27.0,1.4612181841e+17,17.82,18.2,17.76,23.0,0.0,0.0,907572.0,9880912.0,8388092.0,8388604.0,263977692.0,61483040.0,2067794361.0,1871374221.0,55.0,190987962.0,2064867472.0,767579928.0,23364004.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2706198528.0,1013265101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2706197504.0,1013265099.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,43.0,39.0,54.0,42.0,37.0,47.0,36.0,51.0,55.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,41.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,225.0,1593892680,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1214.0,63.0,4.3792574914e+17,0.0,22709140000000.0,8.0,4.536766989e+16,36.0,27.0,1.4612262438e+17,17.92,18.5,18.04,22.0,0.0,0.0,907792.0,9881652.0,8388092.0,8388604.0,263977692.0,61489296.0,2068002199.0,1871580272.0,54.0,190987962.0,2064995608.0,767579928.0,23366460.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2779959296.0,1013270109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2779958272.0,1013270107.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,54.0,41.0,37.0,47.0,36.0,51.0,55.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,41.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,29.0,59.0,41.0,40.0,36.0,230.0,1593892740,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1555.0,63.0,4.3792754996e+17,0.0,22709230000000.0,8.0,4.536789848e+16,36.0,27.0,1.4612341249e+17,18.06,19.34,18.41,22.0,0.0,0.0,908136.0,9882708.0,8388092.0,8388604.0,263977692.0,61485748.0,2068181708.0,1871758525.0,55.0,190987962.0,2065121968.0,767579928.0,23365908.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2837422080.0,1013274905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2837421056.0,1013274903.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,55.0,41.0,37.0,47.0,36.0,50.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,28.0,59.0,42.0,40.0,36.0,225.0,1593892800,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3792941794e+17,0.0,22709320000000.0,8.0,4.536813961e+16,36.0,27.0,1.4612422201e+17,18.12,18.64,18.52,22.0,0.0,0.0,908356.0,9883580.0,8388092.0,8388604.0,263977692.0,61485196.0,2068572535.0,1871967123.0,54.0,190987962.0,2065269736.0,767579928.0,23367056.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3284765696.0,18311044.0,2904293376.0,1013280145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170872832.0,18304712.0,2904292352.0,1013280143.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,55.0,41.0,37.0,47.0,36.0,51.0,55.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,225.0,1593892860,tap-loss-stop,6
