/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1252.0,64.0,4.2469975812e+17,0.0,22020200000000.0,7.000000000000001,4.367565608e+16,35.0,27.0,1.403613945e+17,17.310000000000002,16.71,17.259999999999998,21.0,0.0,0.0,1063646.0,9266980.0,8388092.0,8388604.0,263977692.0,60753820.0,632989458.0,447153837.0,55.0,190725028.0,1071735840.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1002746880.0,978567134.0,767579928.0,22711136.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1002747904.0,978567136.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,53.0,38.0,51.0,42.0,38.0,59.0,41.0,31.0,47.0,33.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,230.0,1593452880,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1278.0,66.0,4.2470164389e+17,0.0,22020260000000.0,7.000000000000001,4.367588329e+16,33.0,26.0,1.4036213827e+17,17.255000000000003,15.59,16.79,21.0,0.0,0.0,1063724.0,9268472.0,8388092.0,8388604.0,263977692.0,60754832.0,633085994.0,447437410.0,57.5,190725028.0,1071801160.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1104923648.0,978571758.0,767579928.0,22712860.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1104924672.0,978571760.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,43.0,41.0,54.0,38.0,51.0,43.0,38.0,59.0,42.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,235.0,1593452940,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1672.0,65.0,4.247034972e+17,0.0,22020360000000.0,7.000000000000001,4.367609877e+16,34.0,26.0,1.4036288476e+17,17.4,17.755000000000003,17.174999999999997,21.0,0.0,0.0,1063812.0,9268472.0,8388092.0,8388604.0,263977692.0,60756500.0,633085994.0,447631053.0,57.0,190725028.0,1071981360.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1161370624.0,978576459.0,767579928.0,22713464.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1161371648.0,978576461.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,53.0,38.0,51.0,43.0,38.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,41.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,225.0,1593453000,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,66.0,4.2470541389e+17,0.0,22020430000000.0,7.000000000000001,4.367631797e+16,33.0,26.0,1.4036364979e+17,17.33,18.26,17.32,21.0,0.0,0.0,1063876.0,9269802.0,8388092.0,8388604.0,263977692.0,60756244.0,633579588.0,447830849.0,57.0,190725028.0,1071981360.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1190669312.0,978576459.0,767579928.0,22712064.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1190670336.0,978576461.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,38.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,67.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,225.0,1593453060,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1528.0,65.0,4.2470725634e+17,0.0,22020580000000.0,7.000000000000001,4.367652885e+16,34.0,26.0,1.4036440588e+17,17.33,18.26,17.3,21.5,0.0,0.0,1063924.0,9271088.0,8388092.0,8388604.0,263977692.0,60760748.0,633675626.5,448021254.0,56.0,190725028.0,1072242528.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1285106688.0,978583921.5,767579928.0,22712394.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1285107712.0,978583923.5,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,41.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,225.0,1593453120,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,64.0,4.247090906e+17,0.0,22020680000000.0,7.000000000000001,4.367675092e+16,35.0,27.0,1.4036518986e+17,17.41,17.11,17.51,22.0,0.0,0.0,1063984.0,9273264.0,8388092.0,8388604.0,263977692.0,60760748.0,633972274.0,448021254.0,55.0,190725028.0,1072242528.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1351838720.0,978583921.5,767579928.0,22714492.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1351839744.0,978583923.5,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,42.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,36.0,47.0,36.0,47.0,225.0,1593453180,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,64.0,4.2471088921e+17,0.0,22020760000000.0,8.0,4.36769784e+16,35.0,27.0,1.40365971e+17,17.35,17.82,17.405,22.0,0.0,0.0,1064060.0,9272996.0,8388092.0,8388604.0,263977692.0,60758644.0,634163955.0,448315234.5,55.0,190725028.0,1072358688.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1413798912.0,978595363.0,767579928.0,22714588.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1413799936.0,978595365.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,37.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,36.0,47.0,36.0,47.0,245.0,1593453240,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1299.0,64.0,4.247126948e+17,0.0,22020820000000.0,7.000000000000001,4.367720269e+16,35.0,27.0,1.4036676029e+17,17.44,17.56,17.42,22.0,0.0,0.0,1064100.0,9273876.0,8388092.0,8388604.0,263977692.0,60757708.0,634163955.0,448613580.0,55.0,190725028.0,1072553096.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1413798912.0,978597875.0,767579928.0,22715272.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1413799936.0,978597877.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,64.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,35.0,47.0,35.0,47.0,240.0,1593453300,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2497.0,63.0,4.247145246e+17,0.0,22020920000000.0,8.0,4.367743716e+16,36.0,28.000000000000004,1.403675638e+17,17.435000000000002,16.990000000000002,17.5,22.0,0.0,0.0,1064130.0,9274744.0,8388092.0,8388604.0,263977692.0,60757708.0,634368892.0,448613580.0,55.0,190725028.0,1072740672.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1548397568.0,978604943.0,767579928.0,22718812.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1548398592.0,978604945.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,37.0,53.0,33.0,42.0,40.0,53.0,37.0,50.0,42.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,36.0,64.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,225.0,1593453360,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1980.0,63.0,4.2471632449e+17,0.0,22021000000000.0,8.0,4.367766943e+16,36.0,28.000000000000004,1.4036835599e+17,17.42,17.16,17.65,22.0,0.0,0.0,1064244.0,9275234.0,8388092.0,8388604.0,263977692.0,60760862.0,634661100.5,448987776.0,55.0,190725028.0,1072861544.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1608580096.0,978609197.0,767579928.0,22718518.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1608581120.0,978609199.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,37.0,53.0,33.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,36.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,235.0,1593453420,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1777.0,63.0,4.2471814469e+17,0.0,22021150000000.0,8.0,4.367789989e+16,36.0,28.000000000000004,1.4036917243e+17,17.52,18.79,17.92,22.0,0.0,0.0,1064304.0,9276612.0,8388092.0,8388604.0,263977692.0,60767276.0,634947361.0,449087568.5,55.0,190725028.0,1072991648.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1638659072.0,978614500.0,767579928.0,22717980.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1638660096.0,978614502.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,37.0,53.0,33.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,36.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,35.0,47.0,225.0,1593453480,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1494.0,63.0,4.2471994836e+17,0.0,22021240000000.0,8.0,4.36781311e+16,36.0,27.0,1.4036996098e+17,17.53,18.25,17.805,22.0,0.0,0.0,1064360.0,9277660.0,8388092.0,8388604.0,263977692.0,60768188.0,635142078.0,449380667.0,55.0,190725028.0,1073053040.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1740901376.0,978619302.0,767579928.0,22718370.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1740902400.0,978619304.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,37.0,53.0,33.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,36.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,225.0,1593453540,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1742.0,63.0,4.2472175276e+17,0.0,22021300000000.0,8.0,4.367836483e+16,36.0,27.0,1.4037074768e+17,17.64,17.24,17.92,22.0,0.0,0.0,1064392.0,9278488.0,8388092.0,8388604.0,263977692.0,60772456.0,635238702.0,449572520.0,55.0,190725028.0,1073231976.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1802849280.0,978619302.0,767579928.0,22720032.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1740902400.0,978619304.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,42.0,37.0,59.0,41.0,31.0,47.0,33.0,25.0,40.0,36.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,230.0,1593453600,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1533.0,63.0,4.2472355617e+17,0.0,22021400000000.0,8.0,4.36785963e+16,36.0,27.0,1.403715371e+17,17.61,16.814999999999998,17.8,22.0,0.0,0.0,1064416.0,9279356.0,8388092.0,8388604.0,263977692.0,60771810.0,635529638.0,449765393.0,55.0,190725028.0,1073356368.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043031552.0,18276191.0,1858071552.0,978629444.0,767579928.0,22722984.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150180864.0,18282184.0,1858072576.0,978629446.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,53.0,34.0,42.0,40.0,54.0,37.0,51.0,42.0,37.0,59.0,41.0,31.0,47.0,33.0,25.0,40.0,37.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,29.0,37.0,35.0,47.0,36.0,47.0,225.0,1593453660,tap-loss-start,5
