/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2767499867e+17,0.0,22179450000000.0,8.0,4.405209605e+16,36.0,28.000000000000004,1.4165308566e+17,18.46,16.494999999999997,17.86,21.0,0.0,0.0,1120816.0,9535884.0,8388092.0,8388604.0,263977692.0,61153204.0,955272879.0,767098747.0,53.0,190727396.0,1286214968.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,22996652.0,3151393280.0,18282480.0,3473287168.0,986326644.0,3044243968.0,18276487.0,3473286144.0,986326642.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,42.0,225.0,1593551640,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2767679755e+17,0.0,22179520000000.0,8.0,4.405233326e+16,36.0,28.000000000000004,1.416538775e+17,18.355,16.88,17.82,21.0,0.0,0.0,1120818.0,9535076.0,8388092.0,8388604.0,263977692.0,61148912.0,955475960.0,767300275.0,53.0,190727396.0,1286413568.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,22997588.0,3151393280.0,18282480.0,3473287168.0,986336544.0,3044243968.0,18276487.0,3473286144.0,986332674.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,245.0,1593551700,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1246.0,63.0,4.27678633e+17,0.0,22179640000000.0,8.0,4.40525737e+16,36.0,27.0,1.4165467767e+17,18.2,16.72,17.82,22.0,0.0,0.0,1120824.0,9535696.0,8388092.0,8388604.0,263977692.0,61153096.0,955670410.0,767493731.0,53.0,190727396.0,1286471596.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,22997588.0,3151393280.0,18282480.0,3604127744.0,986340401.0,3044243968.0,18276487.0,3604126720.0,986336542.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,38.42,19.6,19.6,19.6,38.416,32.928,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,55.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,42.0,225.0,1593551760,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1335.0,63.0,4.2768049366e+17,0.0,22179710000000.0,8.0,4.405281525e+16,36.0,27.0,1.416554867e+17,18.2,16.72,17.71,22.0,0.0,0.0,1120824.0,9536278.0,8388092.0,8388604.0,263977692.0,61153852.0,955670410.0,767686989.0,55.0,190727396.0,1286669528.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,22998408.0,3151393280.0,18282480.0,3697909760.0,986342714.5,3044243968.0,18276487.0,3697908736.0,986342712.5,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,225.0,1593551820,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1421.0,63.0,4.2768231653e+17,0.0,22179840000000.0,8.0,4.40530503e+16,36.0,28.000000000000004,1.4165628921e+17,18.12,17.18,17.67,22.5,0.0,0.0,1120830.0,9537672.0,8388092.0,8388604.0,263977692.0,61152848.0,955865123.0,767686989.0,55.0,190727396.0,1286735984.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23001344.0,3151393280.0,18282480.0,3697909760.0,986342714.5,3044243968.0,18276487.0,3697908736.0,986342712.5,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,220.0,1593551880,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1602.0,63.0,4.2768408085e+17,0.0,22179940000000.0,8.0,4.405327948e+16,36.0,27.0,1.4165705969e+17,18.03,17.18,17.44,22.0,0.0,0.0,1120830.0,9538580.0,8388092.0,8388604.0,263977692.0,61153512.0,956251983.0,768070855.0,55.0,190727396.0,1286932768.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23002844.0,3151393280.0,18282480.0,3805620224.0,986352582.0,3044243968.0,18276487.0,3805619200.0,986352580.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,34.0,37.0,25.0,41.0,240.0,1593551940,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1544.0,63.0,4.2768590414e+17,0.0,22180030000000.0,8.0,4.405351728e+16,36.0,28.000000000000004,1.4165786188e+17,18.03,16.68,17.22,22.0,0.0,0.0,1120852.0,9539022.0,8388092.0,8388604.0,263977692.0,61156052.0,956462755.0,768280607.0,55.0,190727396.0,1287061592.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23002844.0,3151393280.0,18282480.0,3805620224.0,986352582.0,3044243968.0,18276487.0,3805619200.0,986352580.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,34.0,37.0,25.0,42.0,225.0,1593552000,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1752.0,63.0,4.27687735e+17,0.0,22180140000000.0,8.0,4.405375662e+16,36.0,27.0,1.4165866194e+17,17.91,16.35,17.2,22.5,0.0,0.0,1120876.0,9539022.0,8388092.0,8388604.0,263977692.0,61155596.0,956553359.0,768460280.0,55.0,190727396.0,1287124152.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23001924.0,3151393280.0,18282480.0,3934388224.0,986359372.0,3044243968.0,18276487.0,3934387200.0,986359370.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,38.0,38.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,48.0,37.0,36.0,65.0,34.0,37.0,25.0,42.0,235.0,1593552060,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1523.0,63.0,4.2768953573e+17,0.0,22180240000000.0,8.0,4.40539911e+16,36.0,27.0,1.4165944922e+17,17.76,16.215,17.119999999999997,23.0,0.0,0.0,1120888.0,9540856.0,8388092.0,8388604.0,263977692.0,61161280.0,956842106.0,768558614.0,54.0,190727396.0,1287315848.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23006068.0,3151393280.0,18282480.0,4032573440.0,986367951.0,3044243968.0,18276487.0,4032572416.0,986367949.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,42.0,41.0,43.0,34.0,43.0,38.0,38.0,38.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,29.0,38.0,47.0,66.0,60.0,47.0,48.0,37.0,36.0,65.0,34.0,37.0,25.0,41.0,235.0,1593552120,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1249.0,64.0,4.2769138593e+17,0.0,22180340000000.0,8.0,4.405422282e+16,35.0,27.0,1.4166025435e+17,17.61,15.69,16.72,23.0,0.0,0.0,1120916.0,9541416.0,8388092.0,8388604.0,263977692.0,61160960.0,957047424.0,768860747.0,56.0,190727396.0,1287456240.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23005382.0,3151393280.0,18282480.0,4032573440.0,986370431.5,3044243968.0,18276487.0,4032572416.0,986370429.5,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,42.0,41.0,43.0,34.0,43.0,38.0,37.0,38.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,29.0,38.0,47.0,66.0,60.0,47.0,47.0,38.0,36.0,65.0,34.0,37.0,25.0,42.0,230.0,1593552180,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,64.0,4.2769322539e+17,0.0,22180480000000.0,7.000000000000001,4.405445005e+16,35.0,27.0,1.4166103501e+17,17.61,15.69,16.72,23.0,0.0,0.0,1120928.0,9542380.0,8388092.0,8388604.0,263977692.0,61160972.0,957232790.0,768952577.5,57.0,190727396.0,1287522828.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23005382.0,3151393280.0,18282480.0,4066588672.0,986370431.5,3044243968.0,18276487.0,4066587648.0,986377733.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,42.0,41.0,43.0,34.0,43.0,38.0,38.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,60.0,47.0,47.0,37.0,36.0,65.0,33.0,37.0,25.0,42.0,235.0,1593552240,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2501.0,64.0,4.2769504183e+17,0.0,22180580000000.0,7.000000000000001,4.405466909e+16,35.0,27.0,1.4166182172e+17,17.48,15.32,16.55,21.0,0.0,0.0,1120936.0,9544368.0,8388092.0,8388604.0,263977692.0,61161304.0,957434895.0,769245161.0,57.0,190727396.0,1287724408.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23005436.0,3151393280.0,18282480.0,4170010624.0,986377735.0,3044243968.0,18276487.0,4170009600.0,986382707.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,42.0,41.0,43.0,34.0,43.0,38.0,38.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,60.0,47.0,48.0,37.0,36.0,65.0,34.0,37.0,25.0,42.0,235.0,1593552300,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1841.0,64.0,4.2769697771e+17,0.0,22180720000000.0,7.000000000000001,4.405490027e+16,35.0,27.0,1.4166263589e+17,17.47,16.19,16.64,22.0,0.0,0.0,1120938.0,9544368.0,8388092.0,8388604.0,263977692.0,61163696.0,957634803.0,769443583.0,57.0,190727396.0,1287856016.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23010540.0,3151393280.0,18282480.0,4239077376.0,986387158.0,3044243968.0,18276487.0,4239076352.0,986387156.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,41.0,43.0,34.0,43.0,38.0,38.0,37.0,39.0,55.0,52.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,36.0,65.0,33.0,37.0,25.0,42.0,225.0,1593552360,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1205.0,64.0,4.2769881914e+17,0.0,22180800000000.0,7.000000000000001,4.405512116e+16,35.0,27.0,1.4166341942e+17,17.47,16.64,16.74,23.0,0.0,0.0,1120944.0,9545048.0,8388092.0,8388604.0,263977692.0,61162020.0,957634803.0,769443583.0,55.5,190727396.0,1287913752.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23010540.0,3151393280.0,18282480.0,14753792.0,986387158.0,3044243968.0,18276487.0,14752768.0,986392180.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,36.0,65.0,34.0,37.0,25.0,41.0,225.0,1593552420,tap-loss-stop,6
