/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,65.0,4.3294507257e+17,0.0,22466790000000.0,8.0,4.472939219e+16,34.0,26.0,1.4395504222e+17,18.57,17.04,19.17,20.0,0.0,0.0,1134348.0,9518232.0,8388092.0,8388604.0,263977692.0,61238776.0,1528321545.0,1336021502.0,58.0,190733076.0,1681169184.0,767579928.0,22967308.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,3819679744.0,1000122617.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,3819678720.0,1000122615.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,64.0,37.0,47.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,32.0,35.0,25.0,235.0,1593727080,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,66.0,4.3294694632e+17,0.0,22466870000000.0,8.0,4.47296243e+16,33.0,25.0,1.4395576888e+17,18.57,17.04,18.51,20.0,0.0,0.0,1134348.0,9518232.0,8388092.0,8388604.0,263977692.0,61238776.0,1528321545.0,1336215305.0,59.0,190733076.0,1681281888.0,767579928.0,22967308.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,3819679744.0,1000128529.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,3819678720.0,1000128527.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,37.0,36.0,42.0,64.0,37.0,47.0,33.0,49.0,40.0,29.0,47.0,37.0,66.0,33.0,35.0,25.0,230.0,1593727140,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1520.0,66.0,4.3294883671e+17,0.0,22467000000000.0,7.000000000000001,4.472984996e+16,33.0,25.0,1.4395650641e+17,18.54,16.76,18.51,21.0,0.0,0.0,1134348.0,9519160.0,8388092.0,8388604.0,263977692.0,61414320.0,1528516739.0,1336215305.0,57.0,190733076.0,1681416728.0,767579928.0,22968760.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,3898662912.0,1000132345.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,3898661888.0,1000132343.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,65.0,37.0,46.0,34.0,50.0,40.0,29.0,47.0,37.0,66.0,33.0,36.0,25.0,220.0,1593727200,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1520.0,66.0,4.3294883671e+17,0.0,22467000000000.0,7.000000000000001,4.472984996e+16,33.0,25.0,1.4395650641e+17,18.35,16.76,18.1,22.0,0.0,0.0,1134348.0,9520108.0,8388092.0,8388604.0,263977692.0,61413936.0,1528714492.0,1336411815.0,58.0,190733076.0,1681545608.0,767579928.0,22968948.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,3962101760.0,1000136466.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,3962100736.0,1000136464.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,25.0,59.0,36.0,39.0,40.0,38.0,37.0,41.0,64.0,37.0,47.0,34.0,50.0,40.0,29.0,47.0,37.0,67.0,33.0,36.0,25.0,225.0,1593727260,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2135.0,65.0,4.3295075018e+17,0.0,22467080000000.0,8.0,4.473008728e+16,34.0,26.0,1.439572688e+17,18.19,18.48,18.26,20.0,0.0,0.0,1134348.0,9521772.0,8388092.0,8388604.0,263977692.0,61428400.0,1528923120.0,1336618344.0,57.0,190733076.0,1681545608.0,767579928.0,22969808.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,4024295424.0,1000140812.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,4024294400.0,1000140810.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,25.0,59.0,36.0,38.0,40.0,38.0,37.0,41.0,65.0,37.0,46.0,34.0,51.0,40.0,29.0,47.0,37.0,67.0,33.0,36.0,25.0,225.0,1593727320,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2104.0,65.0,4.3295262858e+17,0.0,22467170000000.0,8.0,4.473032616e+16,34.0,26.0,1.4395801776e+17,18.1,15.29,17.64,21.0,0.0,0.0,1134348.0,9521804.0,8388092.0,8388604.0,263977692.0,61249804.0,1529111254.0,1336804850.0,54.0,190733076.0,1681673376.0,767579928.0,22971544.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,4085850112.0,1000145769.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,4085849088.0,1000145767.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,38.0,37.0,42.0,65.0,38.0,46.0,34.0,51.0,40.0,29.0,47.0,37.0,66.0,33.0,36.0,25.0,225.0,1593727380,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1971.0,62.0,4.3295447669e+17,0.0,22467330000000.0,8.0,4.473058046e+16,37.0,28.000000000000004,1.4395884894e+17,17.85,15.7,17.09,21.0,0.0,0.0,1134348.0,9524296.0,8388092.0,8388604.0,263977692.0,61240024.0,1529305534.0,1336997571.0,54.0,190733076.0,1681932616.0,767579928.0,22972492.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,4183848960.0,1000150422.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,4183847936.0,1000150420.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,39.0,40.0,38.0,37.0,42.0,65.0,37.0,46.0,34.0,51.0,40.0,29.0,47.0,37.0,66.0,33.0,36.0,25.0,225.0,1593727440,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2086.0,63.0,4.3295628657e+17,0.0,22467460000000.0,8.0,4.473081919e+16,36.0,28.000000000000004,1.439596545e+17,17.85,15.7,16.97,21.0,0.0,0.0,1134348.0,9524296.0,8388092.0,8388604.0,263977692.0,61240024.0,1529515402.0,1337205785.0,54.0,190733076.0,1682065440.0,767579928.0,22972492.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,4183848960.0,1000155046.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,4183847936.0,1000155044.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,37.0,42.0,65.0,37.0,46.0,34.0,51.0,40.0,29.0,48.0,37.0,66.0,33.0,36.0,25.0,240.0,1593727500,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2047.0,63.0,4.3295810741e+17,0.0,22467580000000.0,8.0,4.473105632e+16,36.0,28.000000000000004,1.4396046287e+17,17.81,16.12,17.01,22.0,0.0,0.0,1134348.0,9524776.0,8388092.0,8388604.0,263977692.0,61239832.0,1529695518.0,1337384460.0,54.0,190733076.0,1682065440.0,767579928.0,22974632.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,4283285504.0,1000160846.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,4283284480.0,1000160844.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,37.0,37.0,42.0,65.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,36.0,25.0,225.0,1593727560,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.329599009e+17,0.0,22467710000000.0,8.0,4.473128969e+16,36.0,28.000000000000004,1.4396125194e+17,17.72,15.64,16.69,22.0,0.0,0.0,1134348.0,9525528.0,8388092.0,8388604.0,263977692.0,61238024.0,1529888588.0,1337769815.0,54.0,190733076.0,1682324000.0,767579928.0,22974232.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,51920896.0,1000163946.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,51919872.0,1000163944.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,37.0,41.0,65.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,36.0,25.0,245.0,1593727620,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1973.0,63.0,4.3296173659e+17,0.0,22467810000000.0,8.0,4.473153036e+16,36.0,27.0,1.439620586e+17,17.67,15.64,16.66,22.0,0.0,0.0,1134348.0,9526536.0,8388092.0,8388604.0,263977692.0,61238024.0,1530083766.0,1337769815.0,55.0,190733076.0,1682324000.0,767579928.0,22976796.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,128811008.0,1000168232.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,128809984.0,1000168230.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,37.0,36.0,42.0,65.0,37.0,47.0,34.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,36.0,25.0,225.0,1593727680,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3296358306e+17,0.0,22467940000000.0,8.0,4.473177034e+16,36.0,28.000000000000004,1.4396287894e+17,17.53,15.98,16.66,22.0,0.0,0.0,1134348.0,9528452.0,8388092.0,8388604.0,263977692.0,61240096.0,1530284348.0,1338159697.0,54.0,190733076.0,1682574968.0,767579928.0,22976020.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,215267328.0,1000173934.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,215266304.0,1000173932.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,37.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,37.0,36.0,42.0,65.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,36.0,25.0,225.0,1593727740,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3296537652e+17,0.0,22468020000000.0,8.0,4.473199858e+16,36.0,28.000000000000004,1.4396366557e+17,17.5,15.98,16.98,22.0,0.0,0.0,1134348.0,9528452.0,8388092.0,8388604.0,263977692.0,61240096.0,1530476213.0,1338159697.0,54.0,190733076.0,1682574968.0,767579928.0,22976888.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,215267328.0,1000177611.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,215266304.0,1000177609.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,65.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,235.0,1593727800,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1222.0,63.0,4.329672022e+17,0.0,22468110000000.0,7.000000000000001,4.473222658e+16,36.0,28.000000000000004,1.4396446945e+17,17.49,16.54,16.36,22.0,0.0,0.0,1134352.0,9529304.0,8388092.0,8388604.0,263977692.0,61241872.0,1530694177.0,1338375792.0,55.0,190733076.0,1682702472.0,767579928.0,22978760.0,5120.0,0.0,523248.0,6152.0,3154301440.0,18283190.0,321462272.0,1000181680.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047152128.0,18277197.0,321461248.0,1000181678.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,20.78,19.6,41.552,19.6,32.928,20.776,20.776,20.78,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,37.0,36.0,41.0,65.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,230.0,1593727860,tap-delay-start,7
