/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1882.0,64.0,4.5407517132e+17,0.0,23540140000000.0,8.0,4.734492403e+16,35.0,27.0,1.5251975582e+17,16.5,16.76,16.53,22.0,0.0,0.0,1122216.0,9690084.0,8388092.0,8388604.0,263977692.0,61575184.0,3757286669.0,3546220498.0,54.0,191362986.0,3286842056.0,767579928.0,23123920.0,523248.0,6152.0,3476777984.0,18353998.0,1581744128.0,1055301571.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,1581743104.0,1055301569.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,53.0,53.0,39.0,38.0,43.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,48.0,59.0,33.0,47.0,29.0,37.0,225.0,1594413660,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,63.0,4.5407700808e+17,0.0,23540260000000.0,8.0,4.734516354e+16,36.0,28.000000000000004,1.5252056502e+17,16.52,17.47,16.58,22.0,0.0,0.0,1122216.0,9690996.0,8388092.0,8388604.0,263977692.0,61588464.0,3757480258.0,3546412352.0,54.0,191362986.0,3286972464.0,767579928.0,23124828.0,523248.0,6152.0,3476777984.0,18353998.0,1653895168.0,1055306757.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,1653894144.0,1055306755.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,38.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,225.0,1594413720,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.5407880567e+17,0.0,23540390000000.0,8.0,4.734538967e+16,36.0,27.0,1.5252135124e+17,16.73,19.0,17.06,23.0,0.0,0.0,1122216.0,9691912.0,8388092.0,8388604.0,263977692.0,61581240.0,3757681577.0,3546611778.0,55.0,191362986.0,3287113384.0,767579928.0,23125768.0,523248.0,6152.0,3476777984.0,18353998.0,1739296768.0,1055311285.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,1739299840.0,1055311283.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,35.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,230.0,1594413780,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,65.0,4.5408072835e+17,0.0,23540470000000.0,7.000000000000001,4.734560718e+16,34.0,26.0,1.5252213362e+17,16.91,19.19,17.54,22.0,0.0,0.0,1122216.0,9692704.0,8388092.0,8388604.0,263977692.0,61584112.0,3757876145.0,3546804314.0,56.0,191362986.0,3287265936.0,767579928.0,23126592.0,523248.0,6152.0,3476777984.0,18353998.0,1808388096.0,1055317009.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,1808387072.0,1055317007.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,35.0,37.0,36.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,220.0,1594413840,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,66.0,4.5408260158e+17,0.0,23540560000000.0,7.000000000000001,4.734581703e+16,33.0,26.0,1.5252288071e+17,16.93,18.54,17.6,21.0,0.0,0.0,1122216.0,9693724.0,8388092.0,8388604.0,263977692.0,61587480.0,3758079476.0,3547005794.0,58.0,191362986.0,3287402544.0,767579928.0,23129616.0,523248.0,6152.0,3476777984.0,18353998.0,1886072832.0,1055322417.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,1886071808.0,1055322415.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,41.0,40.0,35.0,37.0,36.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,36.0,230.0,1594413900,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1413.0,66.0,4.5408454292e+17,0.0,23540630000000.0,7.000000000000001,4.734602739e+16,33.0,26.0,1.5252364552e+17,16.93,16.89,17.43,22.0,0.0,0.0,1122216.0,9694588.0,8388092.0,8388604.0,263977692.0,61591512.0,3758278186.0,3547202886.0,57.0,191362986.0,3287545024.0,767579928.0,23128304.0,523248.0,6152.0,3476777984.0,18353998.0,1941295104.0,1055326189.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,1941294080.0,1055326187.0,1523712.0,335.0,0.0,0.0,20.78,41.552,20.78,41.552,20.776,41.55,20.776,32.928,32.93,20.78,20.776,20.78,41.55,20.776,52.0,53.0,39.0,37.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,50.0,25.0,31.0,38.0,24.0,41.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,36.0,225.0,1594413960,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,66.0,4.5408641393e+17,0.0,23540730000000.0,7.000000000000001,4.734623394e+16,33.0,26.0,1.525243969e+17,16.93,17.28,17.37,21.0,0.0,0.0,1122216.0,9695452.0,8388092.0,8388604.0,263977692.0,61581560.0,3758457600.0,3547380501.0,57.0,191362986.0,3287673304.0,767579928.0,23130272.0,523248.0,6152.0,3476777984.0,18353998.0,2035224576.0,1055332568.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,2035223552.0,1055332566.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,52.0,53.0,39.0,37.0,42.0,33.0,37.0,42.0,37.0,40.0,41.0,47.0,50.0,25.0,31.0,38.0,24.0,41.0,40.0,36.0,37.0,35.0,64.0,33.0,66.0,33.0,47.0,59.0,33.0,46.0,28.0,36.0,220.0,1594414020,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1242.0,66.0,4.5408828732e+17,0.0,23540780000000.0,7.000000000000001,4.734643591e+16,33.0,26.0,1.5252512798e+17,16.87,16.62,17.16,22.0,0.0,0.0,1122216.0,9696324.0,8388092.0,8388604.0,263977692.0,61590048.0,3758653737.0,3547574946.0,56.0,191362986.0,3287839392.0,767579928.0,23130024.0,523248.0,6152.0,3476777984.0,18353998.0,2091528192.0,1055337097.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,2091527168.0,1055337095.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,52.0,53.0,39.0,37.0,42.0,33.0,37.0,42.0,37.0,40.0,41.0,47.0,50.0,25.0,31.0,38.0,24.0,41.0,40.0,36.0,37.0,35.0,64.0,33.0,66.0,33.0,46.0,59.0,33.0,47.0,28.0,36.0,230.0,1594414080,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1257.0,64.0,4.5409011598e+17,0.0,23540880000000.0,7.000000000000001,4.734665601e+16,35.0,27.0,1.5252589828e+17,16.9,18.02,17.32,21.0,0.0,0.0,1122216.0,9697452.0,8388092.0,8388604.0,263977692.0,61587964.0,3758849266.0,3547768397.0,56.0,191362986.0,3287977416.0,767579928.0,23130884.0,523248.0,6152.0,3476777984.0,18353998.0,2185388032.0,1055341297.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,2185387008.0,1055341295.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,52.0,53.0,39.0,37.0,42.0,33.0,37.0,42.0,37.0,40.0,41.0,47.0,50.0,25.0,31.0,38.0,24.0,41.0,40.0,36.0,37.0,35.0,64.0,33.0,66.0,33.0,47.0,59.0,33.0,46.0,28.0,36.0,225.0,1594414140,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2011.0,63.0,4.5409196437e+17,0.0,23540940000000.0,8.0,4.734689451e+16,36.0,27.0,1.5252670305e+17,17.05,19.34,17.58,22.0,0.0,0.0,1122216.0,9698316.0,8388092.0,8388604.0,263977692.0,61596040.0,3759047428.0,3547964620.0,54.0,191362986.0,3288112576.0,767579928.0,23132044.0,523248.0,6152.0,3476777984.0,18353998.0,2228670464.0,1055345887.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,2228669440.0,1055345885.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,52.0,53.0,39.0,37.0,42.0,33.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,41.0,40.0,36.0,37.0,35.0,64.0,33.0,66.0,33.0,47.0,59.0,33.0,46.0,28.0,36.0,225.0,1594414200,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1617.0,64.0,4.5409380336e+17,0.0,23541040000000.0,8.0,4.734712803e+16,35.0,27.0,1.5252750377e+17,17.04,17.6,17.43,22.0,0.0,0.0,1122216.0,9699176.0,8388092.0,8388604.0,263977692.0,61597824.0,3759236878.0,3548152748.0,55.0,191362986.0,3288260560.0,767579928.0,23132616.0,523248.0,6152.0,3476777984.0,18353998.0,2302078976.0,1055351316.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,2302077952.0,1055351314.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,52.0,53.0,39.0,37.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,39.0,25.0,42.0,40.0,36.0,37.0,36.0,64.0,33.0,66.0,34.0,47.0,59.0,33.0,46.0,29.0,36.0,225.0,1594414260,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5409559371e+17,0.0,23541090000000.0,7.000000000000001,4.734735079e+16,35.0,27.0,1.5252827873e+17,16.97,16.09,17.16,22.0,0.0,0.0,1122216.0,9700080.0,8388092.0,8388604.0,263977692.0,61594952.0,3759436402.0,3548350459.0,55.0,191362986.0,3288384104.0,767579928.0,23135960.0,523248.0,6152.0,3476777984.0,18353998.0,2376757248.0,1055358147.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,2376756224.0,1055358145.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,38.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,46.0,29.0,37.0,225.0,1594414320,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1221.0,64.0,4.5409743239e+17,0.0,23541220000000.0,8.0,4.734758296e+16,35.0,27.0,1.5252907454e+17,17.0,17.49,17.24,22.0,0.0,0.0,1122216.0,9700988.0,8388092.0,8388604.0,263977692.0,61590592.0,3759630707.0,3548543031.0,55.0,191362986.0,3288544736.0,767579928.0,23137172.0,523248.0,6152.0,3476777984.0,18353998.0,2451693568.0,1055361388.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356179968.0,18347346.0,2451692544.0,1055361386.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,35.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,220.0,1594414380,ixnetwork-bgp-hijacking-stop,12
