/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4429859392e+17,0.0,23024790000000.0,8.0,4.612834974e+16,35.0,27.0,1.4833889957e+17,16.74,17.58,16.84,22.0,0.0,0.0,1083984.0,9856724.0,8388092.0,8388604.0,263977692.0,61712152.0,2711424220.0,2509489000.0,54.0,191355242.0,2536716216.0,5120.0,0.0,523248.0,6152.0,767579928.0,23322796.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,4066353152.0,1029190887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,4066352128.0,1029190885.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,38.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,48.0,42.0,25.0,59.0,40.0,47.0,33.0,25.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594090980,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1722.0,64.0,4.4430045133e+17,0.0,23024860000000.0,8.0,4.612858753e+16,35.0,27.0,1.4833969813e+17,16.74,17.34,16.84,22.0,0.0,0.0,1084016.0,9857556.0,8388092.0,8388604.0,263977692.0,61716464.0,2711635835.0,2509698642.0,55.0,191355242.0,2536839928.0,5120.0,0.0,523248.0,6152.0,767579928.0,23324444.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,4152086528.0,1029197821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,4152085504.0,1029197819.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,25.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,230.0,1594091040,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.4430222746e+17,0.0,23024970000000.0,8.0,4.612882247e+16,36.0,28.000000000000004,1.4834048565e+17,16.77,17.48,16.55,22.0,0.0,0.0,1084068.0,9858372.0,8388092.0,8388604.0,263977692.0,61711100.0,2711804464.0,2509866382.0,55.0,191355242.0,2536973248.0,5120.0,0.0,523248.0,6152.0,767579928.0,23324460.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,4201807872.0,1029200989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,4201806848.0,1029200987.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,43.0,38.0,54.0,40.0,38.0,47.0,41.0,38.0,39.0,52.0,31.0,33.0,48.0,42.0,25.0,59.0,40.0,47.0,33.0,25.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,235.0,1594091100,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1629.0,63.0,4.4430412278e+17,0.0,23025040000000.0,8.0,4.612906805e+16,36.0,27.0,1.4834130754e+17,16.71,16.16,16.95,22.0,0.0,0.0,1084100.0,9859324.0,8388092.0,8388604.0,263977692.0,61715148.0,2712006831.0,2510067149.0,54.0,191355242.0,2537122048.0,5120.0,0.0,523248.0,6152.0,767579928.0,23328716.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,4273958912.0,1029206912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,4273957888.0,1029206910.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,38.0,54.0,40.0,38.0,47.0,41.0,38.0,39.0,51.0,31.0,33.0,48.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594091160,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.4430591097e+17,0.0,23025120000000.0,8.0,4.612930315e+16,36.0,27.0,1.4834208793e+17,16.74,17.07,16.91,22.0,0.0,0.0,1084136.0,9860204.0,8388092.0,8388604.0,263977692.0,61717380.0,2712204626.0,2510263013.0,54.0,191355242.0,2537252096.0,5120.0,0.0,523248.0,6152.0,767579928.0,23327992.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,34705408.0,1029212219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,34704384.0,1029212217.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,42.0,34.0,53.0,43.0,38.0,54.0,40.0,38.0,47.0,41.0,38.0,39.0,51.0,31.0,33.0,48.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594091220,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4430770938e+17,0.0,23025180000000.0,8.0,4.612953549e+16,35.0,27.0,1.4834286471e+17,16.78,17.09,16.87,22.0,0.0,0.0,1084160.0,9861100.0,8388092.0,8388604.0,263977692.0,61715992.0,2712408709.0,2510464992.0,54.0,191355242.0,2537390640.0,5120.0,0.0,523248.0,6152.0,767579928.0,23327132.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,104595456.0,1029215485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,104594432.0,1029215483.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,42.0,34.0,53.0,43.0,37.0,54.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594091280,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4430961104e+17,0.0,23025290000000.0,8.0,4.612978025e+16,35.0,27.0,1.4834368653e+17,16.74,16.24,16.76,22.0,0.0,0.0,1084176.0,9862028.0,8388092.0,8388604.0,263977692.0,61721676.0,2712591406.0,2510646446.0,55.0,191355242.0,2537520120.0,5120.0,0.0,523248.0,6152.0,767579928.0,23328008.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,182054912.0,1029219296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,182053888.0,1029219294.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594091340,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,63.0,4.443113233e+17,0.0,23025410000000.0,8.0,4.61300045e+16,36.0,27.0,1.4834443527e+17,16.87,17.29,17.14,22.0,0.0,0.0,1084228.0,9862884.0,8388092.0,8388604.0,263977692.0,61710696.0,2712784093.0,2510837627.0,54.0,191355242.0,2537631728.0,5120.0,0.0,523248.0,6152.0,767579928.0,23328860.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,236445696.0,1029224278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,236444672.0,1029224276.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,43.0,34.0,53.0,42.0,37.0,54.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594091400,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1354.0,64.0,4.4431316966e+17,0.0,23025550000000.0,8.0,4.613024113e+16,35.0,27.0,1.4834523e+17,16.87,17.56,17.09,22.0,0.0,0.0,1084344.0,9863740.0,8388092.0,8388604.0,263977692.0,61713972.0,2712982519.0,2511033982.0,54.0,191355242.0,2537766288.0,5120.0,0.0,523248.0,6152.0,767579928.0,23330020.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,308695040.0,1029228690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,308694016.0,1029228688.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,54.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,36.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594091460,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,64.0,4.4431499323e+17,0.0,23025590000000.0,8.0,4.613046965e+16,35.0,27.0,1.4834602537e+17,16.87,17.42,17.04,22.0,0.0,0.0,1084392.0,9864732.0,8388092.0,8388604.0,263977692.0,61712728.0,2713176010.0,2511225813.0,55.0,191355242.0,2537899472.0,5120.0,0.0,523248.0,6152.0,767579928.0,23330816.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,383815680.0,1029233891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,383814656.0,1029233889.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,34.0,35.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594091520,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1606.0,64.0,4.4431692021e+17,0.0,23025680000000.0,8.0,4.613071411e+16,35.0,27.0,1.4834685589e+17,16.89,17.4,17.05,22.0,0.0,0.0,1084428.0,9865624.0,8388092.0,8388604.0,263977692.0,61720076.0,2713368939.0,2511416995.0,55.0,191355242.0,2538028608.0,5120.0,0.0,523248.0,6152.0,767579928.0,23333940.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,462741504.0,1029238433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,462740480.0,1029238431.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,43.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,33.0,35.0,37.0,38.0,65.0,37.0,66.0,28.0,220.0,1594091580,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1503.0,64.0,4.4431880053e+17,0.0,23025800000000.0,8.0,4.613095291e+16,35.0,27.0,1.483476633e+17,16.89,17.74,16.92,22.0,0.0,0.0,1084472.0,9866512.0,8388092.0,8388604.0,263977692.0,61721124.0,2713561447.0,2511607951.0,55.0,191355242.0,2538176296.0,5120.0,0.0,523248.0,6152.0,767579928.0,23332408.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,517820416.0,1029243448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,517819392.0,1029243446.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,42.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,65.0,37.0,66.0,28.0,220.0,1594091640,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1252.0,63.0,4.4432064635e+17,0.0,23025890000000.0,8.0,4.613119114e+16,36.0,27.0,1.4834847131e+17,16.88,17.76,17.13,22.0,0.0,0.0,1084528.0,9867348.0,8388092.0,8388604.0,263977692.0,61716616.0,2713763679.0,2511807811.0,55.0,191355242.0,2538283752.0,5120.0,0.0,523248.0,6152.0,767579928.0,23334004.0,10258432.0,8897.0,0.0,0.0,3472813056.0,18353032.0,586526720.0,1029247721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352215040.0,18346380.0,586525696.0,1029247719.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,43.0,34.0,53.0,42.0,37.0,53.0,40.0,37.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,65.0,37.0,66.0,28.0,230.0,1594091700,ixnetwork-bgp-injection-stop,10
