/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1650.0,63.0,4.4891387779e+17,0.0,23256250000000.0,8.0,4.669690047e+16,36.0,28.000000000000004,1.5030512889e+17,16.84,17.44,17.38,23.0,0.0,0.0,1120168.0,9664320.0,8388092.0,8388604.0,263977692.0,61507272.0,3203496102.0,2997297953.0,55.0,191362730.0,2888983640.0,523248.0,6152.0,5120.0,0.0,767579928.0,23091444.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,4052443136.0,1041425741.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,4052442112.0,1041425739.0,19.6,38.416,38.42,19.6,19.99,19.99,38.42,19.6,19.992,38.416,19.6,32.928,32.93,19.992,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,46.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,42.0,35.0,33.0,37.0,33.0,225.0,1594243020,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4891568517e+17,0.0,23256340000000.0,8.0,4.669712749e+16,35.0,27.0,1.5030591428e+17,16.86,17.1,17.38,23.0,0.0,0.0,1120168.0,9665144.0,8388092.0,8388604.0,263977692.0,61508116.0,3203693166.0,2997493340.0,54.0,191362730.0,2889150880.0,523248.0,6152.0,5120.0,0.0,767579928.0,23092040.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,4119662592.0,1041429483.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,4119661568.0,1041429481.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,46.0,25.0,66.0,25.0,40.0,36.0,28.0,64.0,41.0,35.0,33.0,37.0,33.0,230.0,1594243080,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4891752926e+17,0.0,23256450000000.0,7.000000000000001,4.669735513e+16,35.0,27.0,1.503067162e+17,16.89,17.35,17.35,22.0,0.0,0.0,1120172.0,9666276.0,8388092.0,8388604.0,263977692.0,61508368.0,3203880200.0,2997679286.0,54.0,191362730.0,2889285936.0,523248.0,6152.0,5120.0,0.0,767579928.0,23094144.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,4193644544.0,1041435067.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,4193643520.0,1041435065.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,50.0,35.0,47.0,31.0,38.0,59.0,47.0,46.0,25.0,66.0,25.0,40.0,36.0,29.0,64.0,41.0,36.0,34.0,37.0,33.0,220.0,1594243140,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1451.0,64.0,4.4891934198e+17,0.0,23256620000000.0,8.0,4.669758206e+16,35.0,27.0,1.5030749705e+17,16.92,16.99,17.37,22.0,0.0,0.0,1120172.0,9667048.0,8388092.0,8388604.0,263977692.0,61510052.0,3204078936.0,2997875874.0,55.0,191362730.0,2889432216.0,523248.0,6152.0,5120.0,0.0,767579928.0,23096364.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,4264972288.0,1041439356.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,4264971264.0,1041439354.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,46.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,41.0,36.0,34.0,37.0,33.0,225.0,1594243200,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1461.0,64.0,4.489211556e+17,0.0,23256720000000.0,7.000000000000001,4.669780624e+16,35.0,27.0,1.503082811e+17,17.03,18.42,17.69,22.0,0.0,0.0,1120172.0,9667916.0,8388092.0,8388604.0,263977692.0,61511440.0,3204267723.0,2998063609.0,55.0,191362730.0,2889582552.0,523248.0,6152.0,5120.0,0.0,767579928.0,23094284.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,42414080.0,1041444479.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,42413056.0,1041444477.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,230.0,1594243260,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1282.0,63.0,4.4892294873e+17,0.0,23256850000000.0,8.0,4.669803107e+16,36.0,28.000000000000004,1.5030906619e+17,17.12,18.17,17.66,22.0,0.0,0.0,1120172.0,9668808.0,8388092.0,8388604.0,263977692.0,61514148.0,3204466087.0,2998259738.0,55.0,191362730.0,2889719408.0,523248.0,6152.0,5120.0,0.0,767579928.0,23095012.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,120541184.0,1041449075.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,120540160.0,1041449073.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,52.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,230.0,1594243320,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4892475504e+17,0.0,23256930000000.0,8.0,4.669826198e+16,35.0,27.0,1.5030984683e+17,17.24,18.8,17.98,22.0,0.0,0.0,1120172.0,9670616.0,8388092.0,8388604.0,263977692.0,61513024.0,3204671004.0,2998462774.0,55.0,191362730.0,2889864536.0,523248.0,6152.0,5120.0,0.0,767579928.0,23097144.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,207822848.0,1041455616.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,207821824.0,1041455614.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,52.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,230.0,1594243380,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2498.0,64.0,4.4892659381e+17,0.0,23257060000000.0,8.0,4.669849521e+16,35.0,27.0,1.5031064397e+17,17.28,19.36,17.97,22.0,0.0,0.0,1120172.0,9670688.0,8388092.0,8388604.0,263977692.0,61511372.0,3204861204.0,2998651195.0,55.0,191362730.0,2889987760.0,523248.0,6152.0,5120.0,0.0,767579928.0,23096776.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,275165184.0,1041458943.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,275164160.0,1041458941.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,52.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,50.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594243440,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1222.0,64.0,4.4892847056e+17,0.0,23257150000000.0,7.000000000000001,4.669872702e+16,35.0,27.0,1.5031145234e+17,17.19,16.4,17.71,22.0,0.0,0.0,1120172.0,9671584.0,8388092.0,8388604.0,263977692.0,61516888.0,3205067606.0,2998856045.0,55.0,191362730.0,2890131864.0,523248.0,6152.0,5120.0,0.0,767579928.0,23098480.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,335278080.0,1041464402.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,335277056.0,1041464400.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,65.0,42.0,36.0,33.0,37.0,33.0,225.0,1594243500,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1228.0,64.0,4.4893031901e+17,0.0,23257290000000.0,7.000000000000001,4.669895185e+16,35.0,27.0,1.5031225323e+17,17.25,17.58,17.67,22.0,0.0,0.0,1120176.0,9672476.0,8388092.0,8388604.0,263977692.0,61516284.0,3205243669.0,2999030270.0,55.0,191362730.0,2890272696.0,523248.0,6152.0,5120.0,0.0,767579928.0,23100948.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,415375360.0,1041468529.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,415374336.0,1041468527.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,33.0,53.0,40.0,37.0,39.0,37.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,65.0,41.0,36.0,33.0,37.0,33.0,225.0,1594243560,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1481.0,64.0,4.4893215407e+17,0.0,23257400000000.0,8.0,4.669918239e+16,35.0,27.0,1.5031304731e+17,17.22,17.1,17.5,22.0,0.0,0.0,1120176.0,9673400.0,8388092.0,8388604.0,263977692.0,61515352.0,3205435525.0,2999220590.0,55.0,191362730.0,2890412104.0,523248.0,6152.0,5120.0,0.0,767579928.0,23109288.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,476852224.0,1041473362.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,476851200.0,1041473360.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,50.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,41.0,35.0,33.0,37.0,33.0,225.0,1594243620,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.4893402174e+17,0.0,23257600000000.0,8.0,4.669941656e+16,36.0,27.0,1.5031386476e+17,17.18,18.05,17.6,22.0,0.0,0.0,1120180.0,9674464.0,8388092.0,8388604.0,263977692.0,61540948.0,3205631284.0,2999414621.0,54.0,191362730.0,2890544296.0,523248.0,6152.0,5120.0,0.0,767579928.0,23109044.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,556888064.0,1041479562.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,556887040.0,1041479560.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,46.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,41.0,35.0,33.0,37.0,33.0,230.0,1594243680,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1618.0,64.0,4.4893584204e+17,0.0,23257690000000.0,7.000000000000001,4.669963849e+16,35.0,27.0,1.5031464884e+17,17.38,18.8,17.87,22.0,0.0,0.0,1120180.0,9675472.0,8388092.0,8388604.0,263977692.0,61512376.0,3205828836.0,2999610385.0,55.0,191362730.0,2890678384.0,523248.0,6152.0,5120.0,0.0,767579928.0,23110464.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,612958208.0,1041482652.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,612957184.0,1041482650.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,50.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,41.0,35.0,33.0,37.0,33.0,220.0,1594243740,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1519.0,64.0,4.4893765694e+17,0.0,23257820000000.0,7.000000000000001,4.669986088e+16,35.0,27.0,1.5031543268e+17,17.28,16.76,17.53,22.0,0.0,0.0,1120180.0,9676372.0,8388092.0,8388604.0,263977692.0,61524372.0,3206018651.0,2999798375.0,55.0,191362730.0,2890843616.0,523248.0,6152.0,5120.0,0.0,767579928.0,23110256.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,692641792.0,1041488212.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,692640768.0,1041488210.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,53.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,46.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,41.0,35.0,33.0,37.0,33.0,230.0,1594243800,tap-delay-start,7
