/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1501.0,63.0,4.5108715811e+17,0.0,23381160000000.0,8.0,4.696982202e+16,36.0,28.000000000000004,1.5123984228e+17,18.78,18.79,19.83,23.0,0.0,0.0,1121676.0,9429760.0,8388092.0,8388604.0,263977692.0,61223716.0,3436568699.0,3228328479.0,53.0,191362890.0,3057005872.0,5120.0,0.0,523248.0,6152.0,767579928.0,22856048.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,4170960896.0,1047192431.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,4170959872.0,1047192429.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,35.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,35.0,225.0,1594314960,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.5108895088e+17,0.0,23381210000000.0,8.0,4.697005853e+16,36.0,27.0,1.5124062424e+17,18.72,19.65,19.55,22.0,0.0,0.0,1121676.0,9430716.0,8388092.0,8388604.0,263977692.0,61225844.0,3436739402.0,3228497566.0,54.0,191362890.0,3057184320.0,5120.0,0.0,523248.0,6152.0,767579928.0,22856964.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,4234547200.0,1047197887.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,4234546176.0,1047197885.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,35.0,24.0,33.0,47.0,47.0,41.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,35.0,240.0,1594315020,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1897.0,63.0,4.5109078966e+17,0.0,23381380000000.0,8.0,4.697031071e+16,36.0,28.000000000000004,1.5124144364e+17,18.71,17.63,19.37,22.0,0.0,0.0,1121676.0,9431576.0,8388092.0,8388604.0,263977692.0,61238364.0,3436934266.0,3228690632.0,54.0,191362890.0,3057265472.0,5120.0,0.0,523248.0,6152.0,767579928.0,22858200.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,2060288.0,1047202046.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,2059264.0,1047202044.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,41.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,35.0,240.0,1594315080,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1315.0,63.0,4.5109263317e+17,0.0,23381510000000.0,8.0,4.697055998e+16,36.0,28.000000000000004,1.5124227616e+17,18.77,18.97,19.21,22.0,0.0,0.0,1121676.0,9432644.0,8388092.0,8388604.0,263977692.0,61231028.0,3437127509.0,3228882520.0,55.0,191362890.0,3057405152.0,5120.0,0.0,523248.0,6152.0,767579928.0,22857156.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,79937536.0,1047207442.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,79936512.0,1047207440.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,41.0,25.0,40.0,28.0,66.0,37.0,64.0,37.0,33.0,35.0,225.0,1594315140,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1632.0,64.0,4.5109443549e+17,0.0,23381610000000.0,8.0,4.697079533e+16,35.0,27.0,1.5124304736e+17,18.64,18.63,19.0,22.0,0.0,0.0,1121676.0,9433656.0,8388092.0,8388604.0,263977692.0,61236116.0,3437324484.0,3229077346.0,55.0,191362890.0,3057533544.0,5120.0,0.0,523248.0,6152.0,767579928.0,22857688.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,145711104.0,1047211785.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,145710080.0,1047211783.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,25.0,33.0,47.0,47.0,42.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,35.0,230.0,1594315200,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2142.0,63.0,4.5109623547e+17,0.0,23381650000000.0,8.0,4.697102751e+16,36.0,27.0,1.5124382941e+17,18.59,19.28,19.04,22.0,0.0,0.0,1121676.0,9434496.0,8388092.0,8388604.0,263977692.0,61234820.0,3437524684.0,3229275649.0,55.0,191362890.0,3057668368.0,5120.0,0.0,523248.0,6152.0,767579928.0,22858724.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,218472448.0,1047217190.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,218471424.0,1047217188.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,25.0,33.0,47.0,47.0,41.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,235.0,1594315260,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1820.0,63.0,4.5109809032e+17,0.0,23381730000000.0,8.0,4.697126742e+16,36.0,28.000000000000004,1.5124464474e+17,18.4,15.93,18.16,22.0,0.0,0.0,1121676.0,9435484.0,8388092.0,8388604.0,263977692.0,61238092.0,3437708683.0,3229458463.0,54.0,191362890.0,3057799480.0,5120.0,0.0,523248.0,6152.0,767579928.0,22859272.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,277061632.0,1047222659.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,277060608.0,1047222657.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,38.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,25.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,225.0,1594315320,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2503.0,63.0,4.5109995695e+17,0.0,23381780000000.0,8.0,4.697151167e+16,36.0,27.0,1.5124545703e+17,18.35,16.79,18.05,22.0,0.0,0.0,1121676.0,9436304.0,8388092.0,8388604.0,263977692.0,61227980.0,3437909068.0,3229656583.0,54.0,191362890.0,3057935376.0,5120.0,0.0,523248.0,6152.0,767579928.0,22860160.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,346406912.0,1047227034.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,346405888.0,1047227032.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,38.0,38.0,31.0,51.0,33.0,59.0,48.0,36.0,25.0,33.0,47.0,47.0,41.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,225.0,1594315380,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.5110183643e+17,0.0,23381870000000.0,8.0,4.697175921e+16,36.0,28.000000000000004,1.5124629202e+17,18.21,16.21,17.68,23.0,0.0,0.0,1121676.0,9437232.0,8388092.0,8388604.0,263977692.0,61241588.0,3438104101.0,3229849800.0,54.0,191362890.0,3058069560.0,5120.0,0.0,523248.0,6152.0,767579928.0,22861284.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,432955392.0,1047232025.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,432954368.0,1047232023.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,42.0,41.0,38.0,38.0,31.0,52.0,33.0,59.0,48.0,36.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,225.0,1594315440,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.511036317e+17,0.0,23381960000000.0,8.0,4.697199707e+16,36.0,28.000000000000004,1.5124708423e+17,18.21,18.14,17.82,22.0,0.0,0.0,1121676.0,9438244.0,8388092.0,8388604.0,263977692.0,61234448.0,3438297367.0,3230041249.0,54.0,191362890.0,3058207576.0,5120.0,0.0,523248.0,6152.0,767579928.0,22861936.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,504897536.0,1047236579.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,504896512.0,1047236577.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,54.0,38.0,34.0,38.0,39.0,53.0,42.0,43.0,42.0,41.0,38.0,38.0,31.0,51.0,33.0,59.0,48.0,36.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,235.0,1594315500,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.5110542395e+17,0.0,23382160000000.0,8.0,4.697223754e+16,36.0,28.000000000000004,1.5124787693e+17,18.25,19.02,17.83,23.0,0.0,0.0,1121676.0,9439052.0,8388092.0,8388604.0,263977692.0,61245756.0,3438493876.0,3230235864.0,54.0,191362890.0,3058334832.0,5120.0,0.0,523248.0,6152.0,767579928.0,22862928.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,569450496.0,1047241779.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,569449472.0,1047241777.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,54.0,38.0,34.0,37.0,39.0,53.0,43.0,43.0,41.0,40.0,37.0,38.0,31.0,52.0,33.0,59.0,47.0,35.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,230.0,1594315560,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.5110724713e+17,0.0,23382220000000.0,8.0,4.697248346e+16,36.0,27.0,1.5124867403e+17,18.08,17.3,17.58,22.0,0.0,0.0,1121676.0,9439876.0,8388092.0,8388604.0,263977692.0,61246964.0,3438696111.0,3230436941.0,55.0,191362890.0,3058470720.0,5120.0,0.0,523248.0,6152.0,767579928.0,22863832.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,625455104.0,1047247495.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,625454080.0,1047247493.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,35.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,33.0,36.0,225.0,1594315620,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1425.0,63.0,4.5110904399e+17,0.0,23382360000000.0,8.0,4.697271928e+16,36.0,27.0,1.5124946121e+17,18.05,17.25,17.57,23.0,0.0,0.0,1121676.0,9440836.0,8388092.0,8388604.0,263977692.0,61235108.0,3438882314.0,3230621261.0,54.0,191362890.0,3058606184.0,5120.0,0.0,523248.0,6152.0,767579928.0,22865772.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,690450432.0,1047251744.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,690449408.0,1047251742.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,35.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,36.0,225.0,1594315680,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.5111089503e+17,0.0,23382440000000.0,8.0,4.697296286e+16,36.0,27.0,1.5125027359e+17,17.83,15.23,17.01,22.0,0.0,0.0,1121676.0,9441776.0,8388092.0,8388604.0,263977692.0,61248260.0,3439074619.0,3230812337.0,54.0,191362890.0,3058737352.0,5120.0,0.0,523248.0,6152.0,767579928.0,22865432.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476728832.0,18353986.0,758050816.0,1047257918.0,0.0,0.0,0.0,0.0,3356130816.0,18347334.0,758049792.0,1047257916.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,54.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,41.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,36.0,225.0,1594315740,tap-loss-start,5
