/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1366.0,63.0,4.5619224725e+17,0.0,23649000000000.0,8.0,4.760841165e+16,36.0,27.0,1.5342220125e+17,17.05,16.17,16.92,23.0,0.0,0.0,1122408.0,9279876.0,8388092.0,8388604.0,263977692.0,61098108.0,3984229397.0,3771123793.0,54.0,191363226.0,3456450688.0,767579928.0,22698688.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,2544107520.0,1060993523.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,2544106496.0,1060993521.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,54.0,34.0,43.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,51.0,25.0,33.0,47.0,35.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,235.0,1594483440,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,65.0,4.5619407251e+17,0.0,23649060000000.0,7.000000000000001,4.760863136e+16,34.0,26.0,1.5342295312e+17,16.98,15.9,16.71,22.0,0.0,0.0,1122408.0,9280900.0,8388092.0,8388604.0,263977692.0,61103052.0,3984415904.0,3771308853.0,54.0,191363226.0,3456596024.0,767579928.0,22698832.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,2596679680.0,1060999743.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,2596678656.0,1060999741.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,55.0,34.0,43.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,51.0,25.0,33.0,47.0,35.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,225.0,1594483500,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,71.0,4.5619619521e+17,0.0,23649130000000.0,6.0,4.760881162e+16,28.000000000000004,22.0,1.5342362697e+17,16.88,15.53,16.47,20.0,0.0,0.0,1122408.0,9281760.0,8388092.0,8388604.0,263977692.0,61110804.0,3984629374.0,3771520554.0,57.0,191363226.0,3456738720.0,767579928.0,22699772.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,2676310016.0,1061003761.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,2676308992.0,1061003759.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,55.0,33.0,43.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,50.0,25.0,33.0,47.0,36.0,59.0,36.0,28.0,66.0,24.0,64.0,38.0,35.0,32.0,46.0,37.0,33.0,225.0,1594483560,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,70.0,4.5619820198e+17,0.0,23649200000000.0,6.0,4.760898718e+16,28.999999999999996,23.0,1.5342429453e+17,16.63,14.15,15.86,19.0,0.0,0.0,1122408.0,9282652.0,8388092.0,8388604.0,263977692.0,61121728.0,3984807700.0,3771697317.0,63.0,191363226.0,3456905312.0,767579928.0,22700620.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,2782965760.0,1061008318.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,2782964736.0,1061008316.0,19.6,19.6,38.416,30.58,38.42,38.42,19.6,19.6,38.416,19.6,19.6,19.6,19.6,30.576,37.0,54.0,33.0,42.0,39.0,51.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,50.0,25.0,33.0,47.0,36.0,59.0,36.0,28.0,66.0,24.0,64.0,38.0,35.0,33.0,46.0,37.0,33.0,215.0,1594483620,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1255.0,70.0,4.5620017166e+17,0.0,23649260000000.0,6.0,4.760916123e+16,28.999999999999996,23.0,1.5342495212e+17,16.43,12.77,15.23,20.0,0.0,0.0,1122408.0,9283540.0,8388092.0,8388604.0,263977692.0,61124076.0,3985012796.0,3771900812.0,62.0,191363226.0,3457065264.0,767579928.0,22701364.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,2832171008.0,1061013871.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,2832169984.0,1061013869.0,19.6,19.6,38.416,30.58,38.42,38.42,19.6,19.6,38.416,19.6,19.6,19.6,19.6,30.576,37.0,53.0,33.0,42.0,39.0,52.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,50.0,25.0,33.0,47.0,36.0,59.0,36.0,28.0,66.0,24.0,64.0,38.0,35.0,33.0,46.0,37.0,33.0,215.0,1594483680,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1259.0,70.0,4.5620223548e+17,0.0,23649420000000.0,6.0,4.760933866e+16,28.999999999999996,23.0,1.5342563069e+17,16.32,14.48,15.27,20.0,0.0,0.0,1122408.0,9284524.0,8388092.0,8388604.0,263977692.0,61119372.0,3985197584.0,3772083944.0,63.0,191363226.0,3457214264.0,767579928.0,22702296.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,2908606464.0,1061018110.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,2908605440.0,1061018108.0,19.6,19.6,38.416,30.58,38.42,38.42,19.6,19.6,38.416,19.6,19.6,19.6,19.6,30.576,37.0,53.0,34.0,42.0,39.0,51.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,50.0,25.0,33.0,46.0,36.0,59.0,36.0,29.0,66.0,25.0,64.0,38.0,35.0,33.0,46.0,37.0,34.0,215.0,1594483740,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1220.0,69.0,4.5620412307e+17,0.0,23649480000000.0,6.0,4.760950916e+16,30.0,23.0,1.5342627345e+17,16.2,15.07,15.23,20.0,0.0,0.0,1122408.0,9285420.0,8388092.0,8388604.0,263977692.0,61127888.0,3985391607.0,3772276260.0,61.0,191363226.0,3457344016.0,767579928.0,22703180.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,2986868736.0,1061023618.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,2986867712.0,1061023616.0,19.6,19.6,38.416,30.58,38.42,38.42,19.6,19.6,38.416,19.6,19.6,19.6,19.6,30.576,37.0,53.0,34.0,42.0,39.0,51.0,40.0,42.0,47.0,31.0,38.0,41.0,37.0,40.0,41.0,50.0,25.0,33.0,46.0,36.0,59.0,36.0,29.0,67.0,25.0,64.0,39.0,36.0,33.0,46.0,37.0,34.0,215.0,1594483800,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,64.0,4.56205965e+17,0.0,23649660000000.0,8.0,4.760974328e+16,35.0,27.0,1.5342706703e+17,16.13,15.52,15.22,20.0,0.0,0.0,1122408.0,9286564.0,8388092.0,8388604.0,263977692.0,61103716.0,3985609297.0,3772491962.0,60.0,191363226.0,3457502120.0,767579928.0,22704024.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,3087323136.0,1061028643.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,3087322112.0,1061028641.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,37.0,53.0,34.0,43.0,39.0,52.0,40.0,42.0,47.0,31.0,38.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,46.0,36.0,59.0,37.0,29.0,67.0,25.0,64.0,39.0,36.0,33.0,47.0,37.0,34.0,225.0,1594483860,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,64.0,4.56205965e+17,0.0,23649660000000.0,8.0,4.760974328e+16,35.0,27.0,1.5342706703e+17,16.18,16.35,15.43,23.0,0.0,0.0,1122408.0,9287136.0,8388092.0,8388604.0,263977692.0,61109916.0,3985795866.0,3772676719.0,54.0,191363226.0,3457655344.0,767579928.0,22704988.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,3160928256.0,1061034402.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,3160927232.0,1061034400.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,37.0,53.0,34.0,42.0,39.0,52.0,40.0,42.0,47.0,31.0,38.0,41.0,38.0,40.0,41.0,51.0,25.0,33.0,46.0,36.0,59.0,37.0,29.0,67.0,25.0,64.0,39.0,36.0,33.0,47.0,37.0,34.0,225.0,1594483920,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1235.0,63.0,4.5620790829e+17,0.0,23649740000000.0,8.0,4.760999264e+16,36.0,28.000000000000004,1.5342793276e+17,16.32,17.77,15.99,23.0,0.0,0.0,1122408.0,9288068.0,8388092.0,8388604.0,263977692.0,61297648.0,3985982593.0,3772861609.0,54.0,191363226.0,3457807600.0,767579928.0,22708352.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,3234287616.0,1061039175.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,3234290688.0,1061039173.0,19.6,19.6,41.552,32.93,41.55,41.55,22.34,19.6,41.552,22.344,22.344,19.6,22.34,32.928,38.0,53.0,34.0,42.0,39.0,53.0,40.0,43.0,47.0,31.0,38.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,29.0,67.0,24.0,65.0,39.0,36.0,33.0,48.0,37.0,34.0,225.0,1594483980,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,63.0,4.562097584e+17,0.0,23649860000000.0,8.0,4.761023219e+16,36.0,27.0,1.5342873824e+17,16.44,18.11,16.52,22.0,0.0,0.0,1122408.0,9289200.0,8388092.0,8388604.0,263977692.0,61299484.0,3986179898.0,3773057060.0,54.0,191363226.0,3457972144.0,767579928.0,22706712.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,3314032640.0,1061045307.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,3314031616.0,1061045305.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,34.0,42.0,39.0,53.0,40.0,43.0,47.0,31.0,38.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,29.0,66.0,24.0,65.0,38.0,36.0,33.0,48.0,37.0,34.0,225.0,1594484040,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1199.0,63.0,4.5621159757e+17,0.0,23650000000000.0,8.0,4.761047286e+16,36.0,27.0,1.5342953471e+17,16.62,17.64,16.58,22.0,0.0,0.0,1122408.0,9290164.0,8388092.0,8388604.0,263977692.0,61298672.0,3986375845.0,3773251036.0,54.0,191363226.0,3458094576.0,767579928.0,22709968.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,3373363200.0,1061049879.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,3373362176.0,1061049877.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,34.0,42.0,39.0,53.0,40.0,43.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,29.0,66.0,24.0,65.0,38.0,36.0,33.0,48.0,37.0,34.0,225.0,1594484100,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1323.0,64.0,4.5621339164e+17,0.0,23650120000000.0,8.0,4.761070855e+16,35.0,27.0,1.5343030522e+17,16.9,18.52,17.22,22.0,0.0,0.0,1122408.0,9291044.0,8388092.0,8388604.0,263977692.0,61304576.0,3986575487.0,3773448850.0,55.0,191363226.0,3458262640.0,767579928.0,22708504.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,3455631360.0,1061053743.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,3455630336.0,1061053741.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,34.0,42.0,39.0,54.0,40.0,43.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,36.0,33.0,47.0,37.0,34.0,225.0,1594484160,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,64.0,4.5621515781e+17,0.0,23650220000000.0,8.0,4.76109325e+16,35.0,27.0,1.5343106554e+17,16.91,18.67,17.66,22.0,0.0,0.0,1122408.0,9291848.0,8388092.0,8388604.0,263977692.0,61307404.0,3986770613.0,3773642065.0,55.0,191363226.0,3458385680.0,767579928.0,22710632.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476900864.0,18354028.0,3551330304.0,1061059974.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356302848.0,18347376.0,3551329280.0,1061059972.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,34.0,42.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,35.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,36.0,33.0,47.0,37.0,33.0,220.0,1594484220,tap-loss-start,5
